Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2023,Volkswagen Group of,Bentley,Bentayga EWB,4.0,8,Auto(S8),14,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-09-16,612,423,527
2023,Volkswagen Group of,Bentley,Bentayga Speed,6.0,12,Auto(S8),12,19,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-09-16,729,480,617
2023,BMW,BMW,ALPINA XB7,4.4,8,Auto(S8),16,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-11-01,564,434,506
2023,BMW,BMW,X5 M,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,668,486,586
2023,BMW,BMW,X5 M Competition,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,668,486,586
2023,BMW,BMW,X5 M50i,4.4,8,Auto(S8),16,22,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,550,408,486
2023,BMW,BMW,X5 xDrive40i,3.0,6,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,424,346,389
2023,BMW,BMW,X6 M,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,668,486,586
2023,BMW,BMW,X6 M Competition,4.4,8,Auto(S8),13,18,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,668,486,586
2023,BMW,BMW,X6 M50i,4.4,8,Auto(S8),16,22,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,550,408,486
2023,BMW,BMW,X6 xDrive40i,3.0,6,Auto(S8),21,25,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-08,424,346,389
2023,BMW,BMW,X7 M60i xDrive,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-13,535,415,481
2023,BMW,BMW,X7 xDrive40i,3.0,6,Auto(S8),21,25,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-13,422,355,392
2023,General Motors,Buick,ENCLAVE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-05-27,523,356,448
2023,General Motors,Cadillac,ESCALADE 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,503,391,462
2023,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,624,491,564
2023,General Motors,Cadillac,ESCALADE V AWD,6.2,8,Auto(S10),11,16,13,Supercharged,Semi-Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,817,562,702
2023,General Motors,Chevrolet,SUBURBAN 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,503,391,462
2023,General Motors,Chevrolet,SUBURBAN 4WD,5.3,8,Auto(A10),15,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,601,477,545
2023,General Motors,Chevrolet,SUBURBAN 4WD,6.2,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,624,491,564
2023,General Motors,Chevrolet,TAHOE 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,503,391,462
2023,General Motors,Chevrolet,TAHOE 4WD,5.3,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,619,501,566
2023,General Motors,Chevrolet,TAHOE 4WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,593,446,527
2023,General Motors,Chevrolet,TAHOE 4WD,6.2,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,624,491,564
2023,General Motors,Chevrolet,TRAVERSE AWD,3.6,6,Auto(A9),17,25,20,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-05-27,523,356,448
2023,FCA US LLC,Dodge,Durango AWD,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-09-05,493,353,430
2023,FCA US LLC,Dodge,Durango AWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-09-05,633,410,533
2023,FCA US LLC,Dodge,Durango SRT AWD,6.2,8,Auto(A8),12,17,13,Supercharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-11-21,773,520,659
2023,FCA US LLC,Dodge,Durango SRT AWD,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-11-21,687,459,584
2023,Ford Motor Company,Ford,BRONCO RAPTOR 4WD,3.0,6,Auto(S10),15,16,15,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-03,592,558,577
2023,Ford Motor Company,Ford,EXPEDITION 4WD,3.5,6,Auto(S10),16,22,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,554,398,484
2023,Ford Motor Company,Ford,EXPEDITION 4WD,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,571,604,494
2023,Ford Motor Company,Ford,EXPEDITION TIMBERLINE 4WD,3.5,6,Auto(S10),16,19,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,549,600,523
2023,Ford Motor Company,Ford,EXPEDITION TIMBERLINE 4WD,3.5,6,Auto(S10),15,19,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,576,623,523
2023,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(A10),20,26,22,Turbocharged,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-21,454,474,404
2023,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(A10),20,27,23,Turbocharged,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-21,435,327,387
2023,Ford Motor Company,Ford,EXPLORER AWD,3.0,6,Auto(A10),17,24,20,Turbocharged,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2023-02-03,522,364,451
2023,Ford Motor Company,Ford,EXPLORER AWD,3.0,6,Auto(A10),18,24,20,Turbocharged,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-24,500,516,444
2023,Ford Motor Company,Ford,EXPLORER AWD,3.0,6,Auto(S10),17,24,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2023-02-03,525,368,454
2023,Ford Motor Company,Ford,EXPLORER AWD,3.0,6,Auto(S10),18,24,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-24,505,517,445
2023,Ford Motor Company,Ford,EXPLORER FFV AWD,3.3,6,Auto(A10),17,25,20,Naturally Aspirated,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-21,513,360,444
2023,Ford Motor Company,Ford,EXPLORER HEV AWD,3.3,6,Auto(A10),23,26,25,Naturally Aspirated,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-24,379,340,361
2023,Ford Motor Company,Ford,EXPLORER PLATINUM HEV AWD,3.3,6,Auto(A10),23,24,23,Naturally Aspirated,Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-24,387,369,379
2023,Ford Motor Company,Ford,EXPLORER TIMBERLINE AWD,2.3,4,Auto(S10),19,21,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-21,474,411,445
2023,Ford Motor Company,Ford,EXPLORER TIMBERLINE AWD,2.3,4,Auto(S10),19,22,21,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-11-21,462,398,433
2023,Hyundai,GENESIS,GV80 AWD,2.5,4,Auto(S8),20,24,22,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-03-01,438,363,404
2023,Hyundai,GENESIS,GV80 AWD,3.5,6,Auto(S8),18,23,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-03-01,492,395,448
2023,General Motors,GMC,ACADIA AWD,2.0,4,Auto(A9),22,27,24,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-06-01,402,328,368
2023,General Motors,GMC,ACADIA AWD,3.6,6,Auto(A9),19,26,21,Naturally Aspirated,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-05-27,475,347,417
2023,General Motors,GMC,YUKON 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,503,391,462
2023,General Motors,GMC,YUKON 4WD,5.3,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,593,446,527
2023,General Motors,GMC,YUKON 4WD,6.2,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,624,491,564
2023,General Motors,GMC,YUKON XL 4WD,3.0,6,Auto(A10),20,26,22,Turbocharged,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-11,503,391,462
2023,General Motors,GMC,YUKON XL 4WD,5.3,8,Auto(A10),15,19,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,601,477,545
2023,General Motors,GMC,YUKON XL 4WD,6.2,8,Auto(A10),14,18,16,Naturally Aspirated,Automatic,10,4-Wheel Drive,Standard SUV 4WD,2022-07-18,624,491,564
2023,Honda,Honda,PILOT AWD,3.5,6,Auto(S10),19,25,21,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,Standard SUV 4WD,2022-12-12,467,351,415
2023,Honda,Honda,Pilot AWD Touring/Elite/Black,3.5,6,Auto(S10),19,25,21,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,Standard SUV 4WD,2022-12-12,476,356,422
2023,Honda,Honda,Pilot AWD TRAILSPORT,3.5,6,Auto(S10),18,23,20,Naturally Aspirated,Semi-Automatic,10,All Wheel Drive,Standard SUV 4WD,2022-12-12,489,384,442
2023,Nissan,INFINITI,QX60 AWD,3.5,6,Auto(S9),20,25,22,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-08-26,451,350,405
2023,Nissan,INFINITI,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2022-09-30,665,457,593
2023,Nissan,INFINITI,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2022-09-30,683,456,592
2023,FCA US LLC,Jeep,Grand Cherokee 4X4,3.6,6,Auto(A8),19,26,22,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-11,466,348,413
2023,FCA US LLC,Jeep,Grand Cherokee 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-11,633,410,533
2023,FCA US LLC,Jeep,Grand Cherokee L 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-11,493,353,430
2023,FCA US LLC,Jeep,Grand Cherokee L 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-11,633,410,533
2023,FCA US LLC,Jeep,Grand Wagoneer 4x4,3.0,6,Auto(A8),14,20,17,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-08-29,613,444,537
2023,FCA US LLC,Jeep,Grand Wagoneer 4x4,6.4,8,Auto(A8),13,18,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-08-29,699,483,602
2023,FCA US LLC,Jeep,Grand Wagoneer L 4x4,3.0,6,Auto(A8),14,19,16,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-08-29,643,472,566
2023,FCA US LLC,Jeep,Wagoneer 4x4,3.0,6,Auto(A8),16,23,19,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-11-28,547,380,472
2023,FCA US LLC,Jeep,Wagoneer 4x4,5.7,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-08-29,586,443,522
2023,FCA US LLC,Jeep,Wagoneer L 4x4,3.0,6,Auto(A8),16,23,19,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-11-28,542,395,476
2023,Volkswagen Group of,Lamborghini,Urus S,4.0,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-10-07,626,467,554
2023,Jaguar Land Rover L,Land Rover,Defender 110,2.0,4,Auto(S8),18,20,19,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-12-02,496,447,474
2023,Jaguar Land Rover L,Land Rover,Defender 110,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-01-28,628,484,563
2023,Jaguar Land Rover L,Land Rover,Defender 110 MHEV,3.0,6,Auto(S8),18,23,20,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-01-28,487,393,444
2023,Jaguar Land Rover L,Land Rover,Defender 130 P300 MHEV,3.0,6,Auto(S8),17,21,19,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-07-18,531,416,480
2023,Jaguar Land Rover L,Land Rover,Defender 130 P400 MHEV,3.0,6,Auto(S8),17,21,19,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-07-18,531,416,480
2023,Jaguar Land Rover L,Land Rover,Defender 90,2.0,4,Auto(S8),18,21,19,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-12-02,493,431,465
2023,Jaguar Land Rover L,Land Rover,Defender 90,5.0,8,Auto(S8),15,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-01-28,605,472,545
2023,Jaguar Land Rover L,Land Rover,Defender 90 MHEV,3.0,6,Auto(S8),18,23,20,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-01-28,487,393,444
2023,Jaguar Land Rover L,Land Rover,Discovery,2.0,4,Auto(S8),19,24,21,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-11-18,462,372,421
2023,Jaguar Land Rover L,Land Rover,Discovery MHEV,3.0,6,Auto(S8),19,25,22,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-01-28,462,356,415
2023,Jaguar Land Rover L,Land Rover,New Range Rover,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-05-27,576,425,508
2023,Jaguar Land Rover L,Land Rover,New Range Rover,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-05-27,576,425,508
2023,Jaguar Land Rover L,Land Rover,New Range Rover LWB,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-05-27,575,419,505
2023,Jaguar Land Rover L,Land Rover,New Range Rover LWB,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-05-27,575,419,505
2023,Jaguar Land Rover L,Land Rover,New Range Rover P360 LWB MHEV,3.0,6,Auto(S8),18,26,21,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,495,344,427
2023,Jaguar Land Rover L,Land Rover,New Range Rover P360 MHEV,3.0,6,Auto(S8),18,26,21,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,495,344,427
2023,Jaguar Land Rover L,Land Rover,New Range Rover P400 LWB MHEV,3.0,6,Auto(S8),18,26,21,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,495,344,427
2023,Jaguar Land Rover L,Land Rover,New Range Rover P400 MHEV,3.0,6,Auto(S8),18,26,21,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,495,344,427
2023,Jaguar Land Rover L,Land Rover,New Range Rover Sport,4.4,8,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-05-27,576,425,508
2023,Jaguar Land Rover L,Land Rover,New Range Rover Sport P360 MHEV,3.0,6,Auto(S8),19,26,22,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,464,340,409
2023,Jaguar Land Rover L,Land Rover,New Range Rover Sport P400 MHEV,3.0,6,Auto(S8),18,26,21,Turbocharged+Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2022-06-20,495,344,427
2023,Toyota,LEXUS,GX 460,4.6,8,Auto(S6),15,19,16,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Standard SUV 4WD,2022-08-17,607,463,542
2023,Toyota,LEXUS,LX 600,3.4,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,All Wheel Drive,Standard SUV 4WD,2022-11-17,535,409,478
2023,Ford Motor Company,Lincoln,AVIATOR AWD,3.0,6,Auto(S10),16,24,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2023-02-03,554,368,466
2023,Ford Motor Company,Lincoln,AVIATOR AWD,3.0,6,Auto(S10),17,24,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-07-05,520,366,451
2023,Ford Motor Company,Lincoln,NAVIGATOR 4WD,3.5,6,Auto(S10),15,21,17,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,588,414,510
2023,Ford Motor Company,Lincoln,NAVIGATOR 4WD,3.5,6,Auto(S10),16,22,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-12-05,574,406,498
2023,Maserati,MASERATI,LEVANTE GT,3.0,6,Auto(A8),16,22,18,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-06-01,567,408,495
2023,Maserati,MASERATI,LEVANTE MODENA,3.0,6,Auto(A8),16,22,18,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-06-01,567,408,495
2023,Maserati,MASERATI,LEVANTE MODENA V8,3.8,8,Auto(A8),13,20,16,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-06-01,654,449,562
2023,Maserati,MASERATI,LEVANTE TROFEO,3.8,8,Auto(A8),13,20,16,Turbocharged,Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-06-01,654,449,562
2023,Mercedes-Benz,Mercedes-Benz,AMG G 63,4.0,8,Auto(A9),13,16,14,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2023-02-10,674,555,621
2023,Mercedes-Benz,Mercedes-Benz,AMG G 63 4x4 Squared,4.0,8,Auto(A9),10,12,11,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2023-02-06,887,733,817
2023,Mercedes-Benz,Mercedes-Benz,AMG GLE 53 4MATIC+,3.0,6,Auto(A9),18,22,19,Other,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-09-02,500,402,456
2023,Mercedes-Benz,Mercedes-Benz,AMG GLE 53 4MATIC+ (coupe),3.0,6,Auto(A9),17,21,19,Other,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-09-01,518,413,471
2023,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S 4MATIC+,4.0,8,Auto(A9),15,20,17,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-12-02,596,446,528
2023,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S 4MATIC+ (coupe),4.0,8,Auto(A9),15,19,17,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-12-02,592,465,535
2023,Mercedes-Benz,Mercedes-Benz,AMG GLS 63 4MATIC+,4.0,8,Auto(A9),14,19,16,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-12-02,627,478,560
2023,Mercedes-Benz,Mercedes-Benz,G 550,4.0,8,Auto(A9),13,16,14,Turbocharged,Automatic,9,4-Wheel Drive,Standard SUV 4WD,2022-11-10,677,544,617
2023,Mercedes-Benz,Mercedes-Benz,GLE 450 4MATIC,3.0,6,Auto(A9),20,25,22,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-09-12,433,347,394
2023,Mercedes-Benz,Mercedes-Benz,GLE 580 4MATIC,4.0,8,Auto(A9),16,21,18,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-11-30,547,424,492
2023,Mercedes-Benz,Mercedes-Benz,GLS 450 4MATIC,3.0,6,Auto(A9),18,23,20,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-09-01,477,380,433
2023,Mercedes-Benz,Mercedes-Benz,GLS 580 4MATIC,4.0,8,Auto(A9),16,21,18,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-11-30,561,423,499
2023,Mercedes-Benz,Mercedes-Benz,GLS 600 4MATIC Maybach,4.0,8,Auto(A9),15,20,17,Turbocharged,Automatic,9,All Wheel Drive,Standard SUV 4WD,2022-12-02,598,443,528
2023,Nissan,NISSAN,ARMADA 4WD,5.6,8,Auto(S7),13,18,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2022-11-18,685,495,594
2023,Nissan,NISSAN,ARMADA 4WD,5.6,8,Auto(S7),13,18,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2022-11-18,684,493,592
2023,Porsche,Porsche,Cayenne,3.0,6,Auto(S8),17,22,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,521,401,466
2023,Porsche,Porsche,Cayenne GTS,4.0,8,Auto(S8),15,19,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,591,461,533
2023,Porsche,Porsche,Cayenne GTS Coupe,4.0,8,Auto(S8),15,19,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,574,464,525
2023,Porsche,Porsche,Cayenne S,2.9,6,Auto(S8),16,22,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,555,402,494
2023,Porsche,Porsche,Cayenne S Coupe,2.9,6,Auto(S8),16,21,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,546,423,490
2023,Porsche,Porsche,Cayenne Turbo,4.0,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,632,465,553
2023,Porsche,Porsche,Cayenne Turbo Coupé,4.0,8,Auto(S8),15,20,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,597,450,531
2023,Porsche,Porsche,Cayenne Turbo GT,4.0,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-25,634,468,555
2023,Subaru,Subaru,ASCENT AWD,2.4,4,Auto(AV-S8),20,26,22,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Standard SUV 4WD,2022-08-11,444,343,398
2023,Subaru,Subaru,ASCENT LIMITED/TOURING/ONYX AWD,2.4,4,Auto(AV-S8),19,25,21,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Standard SUV 4WD,2022-08-11,470,356,419
2023,Toyota,TOYOTA,4RUNNER 4WD,4.0,6,Auto(S5),16,19,17,Naturally Aspirated,Semi-Automatic,5,All Wheel Drive,Standard SUV 4WD,2022-08-17,560,470,519
2023,Toyota,TOYOTA,4RUNNER 4WD,4.0,6,Auto(S5),16,19,17,Naturally Aspirated,Semi-Automatic,5,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-08-17,556,464,515
2023,Toyota,TOYOTA,HIGHLANDER HYBRID AWD,2.5,4,Auto(AV-S6),35,35,35,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2022-10-13,252,256,254
2023,Toyota,TOYOTA,HIGHLANDER HYBRID AWD LTD/PLAT,2.5,4,Auto(AV-S6),35,34,35,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2022-10-13,248,259,253
2023,Toyota,TOYOTA,SEQUOIA 4WD,3.4,6,Auto(S10),19,22,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,Standard SUV 4WD,2022-08-10,469,397,437
2023,Volvo,"Volvo Cars of North America, LLC",XC90 B5 AWD,2.0,4,Auto(S8),22,28,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-01,395,313,358
2023,Volvo,"Volvo Cars of North America, LLC",XC90 B6 AWD,2.0,4,Auto(S8),20,26,22,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2022-07-01,449,342,401
2023,Porsche,Porsche,911 Carrera T,3.0,6,Auto(AM-S8),18,24,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Rear",Minicompact Cars,2023-02-23,491,369,442
2023,Porsche,Porsche,911 Carrera T,3.0,6,Manual(M7),17,25,20,Turbocharged,Manual,7,"2-Wheel Drive, Rear",Minicompact Cars,2023-02-23,520,350,443
2023,Mercedes-Benz,Mercedes-Benz,AMG C 43 4MATIC,2.0,4,Auto(A9),19,26,22,Turbocharged,Automatic,9,All Wheel Drive,Compact Cars,2023-03-17,455,340,403
2023,General Motors,Cadillac,CT5 V AWD,3.0,6,Auto(S10),18,26,21,Turbocharged,Semi-Automatic,10,All Wheel Drive,Midsize Cars,2023-03-16,481,343,419
2023,FCA US LLC,Dodge,Challenger SRT,6.2,8,Manual(M6),13,21,16,Supercharged,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2023-04-11,680,429,567
